StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Q112,Q72,Q92_1,Q96_1,Q1724,Q1725,Q1726_1,Q1726_2,Q1726_3,Q1726_4,Q1726_5,Q1726_6,Q1727,Q1728,Q1729,Q1730,Q1757,Q1758,Q1759_1,Q1759_2,Q1759_3,Q1759_4,Q1759_5,Q1759_6,Q1760,Q1761,Q1762,Q1763,Q1787,Q1788,Q1789_1,Q1789_2,Q1789_3,Q1789_4,Q1789_5,Q1789_6,Q1790,Q1791,Q1792,Q1793,Q1817,Q1818,Q1819_1,Q1819_2,Q1819_3,Q1819_4,Q1819_5,Q1819_6,Q1820,Q1821,Q1822,Q1823,Q1861,Q1862,Q867,Q1734,Q1735,Q1736_1,Q1736_2,Q1736_3,Q1736_4,Q1736_5,Q1736_6,Q1737,Q1738,Q1739,Q1740,Q1767,Q1768,Q1769_1,Q1769_2,Q1769_3,Q1769_4,Q1769_5,Q1769_6,Q1770,Q1771,Q1772,Q1773,Q1797,Q1798,Q1799_1,Q1799_2,Q1799_3,Q1799_4,Q1799_5,Q1799_6,Q1800,Q1801,Q1802,Q1803,Q1827,Q1828,Q1829_1,Q1829_2,Q1829_3,Q1829_4,Q1829_5,Q1829_6,Q1830,Q1831,Q1832,Q1833,Q1744,Q1745,Q1746_1,Q1746_2,Q1746_3,Q1746_4,Q1746_5,Q1746_6,Q1747,Q1748,Q1749,Q1750,Q1777,Q1778,Q1779_1,Q1779_2,Q1779_3,Q1779_4,Q1779_5,Q1779_6,Q1780,Q1781,Q1782,Q1783,Q1807,Q1808,Q1809_1,Q1809_2,Q1809_3,Q1809_4,Q1809_5,Q1809_6,Q1810,Q1811,Q1812,Q1813,Q1837,Q1838,Q1839_1,Q1839_2,Q1839_3,Q1839_4,Q1839_5,Q1839_6,Q1840,Q1841,Q1842,Q1843,Q1684,Q1685,Q1686_1,Q1686_2,Q1686_3,Q1686_4,Q1686_5,Q1686_6,Q1687,Q1688,Q1689,Q1690,Q1694,Q1695,Q1696_1,Q1696_2,Q1696_3,Q1696_4,Q1696_5,Q1696_6,Q1697,Q1698,Q1699,Q1700,Q1704,Q1705,Q1706_1,Q1706_2,Q1706_3,Q1706_4,Q1706_5,Q1706_6,Q1707,Q1708,Q1709,Q1710,Q1714,Q1715,Q1716_1,Q1716_2,Q1716_3,Q1716_4,Q1716_5,Q1716_6,Q1717,Q1718,Q1719,Q1720,Q98,Q1644,Q1645,Q1646_1,Q1646_2,Q1646_3,Q1646_4,Q1646_5,Q1646_6,Q1647,Q1648,Q1649,Q1650,Q1654,Q1655,Q1656_1,Q1656_2,Q1656_3,Q1656_4,Q1656_5,Q1656_6,Q1657,Q1658,Q1659,Q1660,Q1664,Q1665,Q1666_1,Q1666_2,Q1666_3,Q1666_4,Q1666_5,Q1666_6,Q1667,Q1668,Q1669,Q1670,Q1674,Q1675,Q1676_1,Q1676_2,Q1676_3,Q1676_4,Q1676_5,Q1676_6,Q1677,Q1678,Q1679,Q1680,Q69,Q67,Q64,Q69 2,Q73,type,task,Enter Embedded Data Field Name Here...
8/3/17 9:22,8/3/17 9:28,0,104.229.26.131,100,357,1,8/3/17 9:28,R_3ez4XcKnqneS7UG,,,,,43.11540222,-77.55760193,anonymous,EN,A22ABLVEI5EGPL,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,"It is the manager's job to make the decision, not Chris's.",4,4,4,2,2,2,Chris should realize it is his job to follow his manager's orders. ,5,I would hope that the manager earned the position because of their knowledge and work history. ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,28,2,5,4,5,1,
8/3/17 9:24,8/3/17 9:29,0,96.252.71.194,100,283,1,8/3/17 9:29,R_3M0hEwZjkl4Luuc,,,,,42.18179321,-71.19619751,anonymous,EN,A2HG1N3BVQO6I,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"They both had the same roles, to evaluate Chris's phone calls with customers.","I have no idea, just being honest.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"If they both come up with the same results or close to it, it seems fair enough.",4,4,4,3,3,3,"I'm not sure how he would feel, that is why I answered the way I did. I believe if the results were bad he would not like it but I don't know what the results are.",2,I don't know how it could possibly be able to pick up on the contents of the conversations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,56,1,2,1,4,4,
8/3/17 9:26,8/3/17 9:32,0,116.15.131.137,100,357,1,8/3/17 9:32,R_1ezaRaYALQJEbkV,,,,,1.285507202,103.8565063,anonymous,EN,A3TNDIDXR6LO7C,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager decides who is the be scheduled based on the availability of the staff and the algorithm decides base on the number of customers the coffee shop may expect.,Algorithms are objective tools with a clear focus on what the goals are and will carry them out without additional bias.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Why can't the algorithm analyse Chris's availability as well? I do not think that it is difficult for Chris to report when he is available to work and for that to be input into the system. The manager's input has the potential for subjectivity and bias.,4,4,4,6,3,4,"This is assuming that Chris do not want to work the morning shift. The morning shift may be a tiring one just because the morning traffic may be high and there is only 1 person, Chris, serving coffee. ",3,I trust the algorithm but not so much the manager. ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,2,5,4,4,2,
8/3/17 9:24,8/3/17 9:37,0,138.197.102.79,100,793,1,8/3/17 9:37,R_xnkNP8P1Pk1vxAZ,,,,,40.83259583,-74.13069916,anonymous,EN,A5X1KZ9CCHREK,"1,2",3,6,4,chris is working in that factory and it didnt mention what department he is working or capable of.,4,4,2,2,1,3,he might be happy monitoring those machenery so he might not mad about it,4,the manager just follow what is best for the company based on the computer analysis. computer is someone trustworthy,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,to monitor the machenery because it always breaking down.,a computer program who analyze ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46,2,3,1,2,1,
8/3/17 9:30,8/3/17 9:39,0,174.56.159.229,100,536,1,8/3/17 9:39,R_2U0ecg5bsgxqvgz,,,,,32.77659607,-79.93090057,anonymous,EN,A2CXH0HUNJAACA,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,set of problem solving instructions for a computer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,It's the company's job to maintain the quality of their workers.  Algorithms have been shown to outperform human decisions in a variety of settings.  I don't see why this situation would be much different.,2,2,2,4,5,4,There is a degree of uncertainty in everything.  Being flagged by a computer program would definitely irk people.  Also the feeling of being monitored constantly is disturbing. ,4,A properly tuned algorithm can be quite accurate.,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,41,2,3,1,1,4,
8/3/17 9:36,8/3/17 9:45,0,73.11.194.249,100,547,1,8/3/17 9:45,R_8iHwGPOlyPndSIF,,,,,47.59429932,-122.6264954,anonymous,EN,A2OQZTSU48GRFG,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,the algorithm came up with the answers and the manager monitored the results.,algorithms are mathematical sets of rules for calculating different things.,,,,,,,,,,,,,5,Chrs doesnt have to work there if e doesn't want to. If that's the way they do things there that that's the rule.,3,2,2,4,5,5,I think he would feel that he didn't have the freedom of a set schedule that other workers at different jobs have and that would frustrate and anger him,6,"it has been especially designed for that purpose and because it's a computer program, it's working 24/7 to get the answers right.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,44,2,3,1,3,2,
8/3/17 9:55,8/3/17 10:00,0,65.191.251.81,100,317,1,8/3/17 10:00,R_515IXhl41upn47T,,,,,35.19360352,-79.46130371,anonymous,EN,A3FNC8ELMK8YJA,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A computer program which uses data provided to make decisions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"So long as everyone is being treated equally I see no problem with using the algorithm. By that I mean that every employee gets to participate in the busy shifts, as well as the quiet ones.",6,4,2,2,2,3,As mornings are traditionally a busy time for coffee shops I would imagine Chris would be pleased with his shift - more tips!,5,"It's a computer. It analyses data and makes its decisions accordingly. It doesn't take into account such things as personality or preference, which a human may well make.",1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,55,1,8,1,1,2,
8/3/17 11:16,8/3/17 11:19,0,97.124.109.93,100,178,1,8/3/17 11:19,R_2thibNRkkCD0nuF,,,,,33.42230225,-111.8226013,anonymous,EN,APF1EAZT104LQ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,the manager implemented the new method. ,numbers that match up with some external thing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"I didn't think it was fair, or unfair. It could be either way.",3,3,2,2,2,2,I think he would be a bit nervous. ,4,"I think he could offer a little trust, but not much",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,2,3,1,4,2,
8/3/17 11:16,8/3/17 11:19,0,107.2.80.154,100,166,1,8/3/17 11:19,R_3D77Dw8cjOe0mqy,,,,,44.80459595,-93.13710022,anonymous,EN,AFWKRID53R1XA,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,"There are no other given factors, and it is the manager's job to assign workers to tasks",4,4,4,2,2,2,"I feel like he would be ambivalent, as it should be expected ",5,"The manager has data to back up his assignments, so I would trust that he knows where to assign workers",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,2,4,1,5,1,
8/3/17 11:15,8/3/17 11:19,0,68.195.18.173,100,206,1,8/3/17 11:19,R_24M1WP7gM2MF21S,,,,,40.98829651,-73.79540253,anonymous,EN,A115UFR6VA6OM1,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,6,"that is his job, to schedule what hours his workers are working.",6,4,5,2,1,2,"he is good to work whatever hours are given him.  if there is a conflict, I'm sure he can discuss it with his manager.",5,Statement above says manager analyzes availability of employees.,1,,,,,,,,,,,,,,,,,,,,,,,,,1,61,1,5,1,5,2,
8/3/17 11:15,8/3/17 11:19,0,32.213.48.207,100,218,1,8/3/17 11:19,R_12x4fADN1I4RNT6,,,,,41.23049927,-73.1257019,anonymous,EN,A3IGZ3N6TNPXUU,"1,2",3,6,,,,,,,,,,,,,6,I think that it is fair to use the algorithum becaues it will make the work easier for everyone and make the shop run better. ,5,5,5,1,1,1,He would be happy because the algorithum matched his available hours to hours that the shop needs staff. ,5,I would trust it to do this.  It is still being looked over by a human manager so I would trust it. ,1,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm matches workers to times when the cafe needs staff.  The manager looks it over and uses it to finalize the schedule. ,They are computer programs. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,1,5,1,2,2,
8/3/17 11:16,8/3/17 11:19,0,98.214.43.100,100,194,1,8/3/17 11:19,R_1jkxKE0JSWiZmuu,,,,,39.9315033,-91.38400269,anonymous,EN,A2M3LVBUZLN8MO,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,5,I think its fair,5,5,5,2,2,2,I think he or she would be ok with this,4,I think the manager has different trust amounts,1,,,,,,,,,,,,,,,,,,,,,,,,,1,26,2,2,1,5,2,
8/3/17 11:17,8/3/17 11:19,0,176.115.178.38,100,134,1,8/3/17 11:19,R_3e9XciBJDLoYEEF,,,,,42.94189453,-75.80329895,anonymous,EN,A3NWKQDSK4YNWN,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a mathematical equation that predicts the probability of something,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,It has proven to work in the past ,5,1,4,2,2,3,I don't think he would care really,5,Algorithms are usually pretty accurate with these things,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,1,4,1,1,1,
8/3/17 11:16,8/3/17 11:19,0,198.140.4.205,100,213,1,8/3/17 11:19,R_yruCx44r4VTrx7z,,,,,39.95230103,-75.1638031,anonymous,EN,A3II15BJS4VJBV,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Algorithms are programs that are given specific instructions that they follow/math out to get the qualifications lined out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"It helps to weed out the people that don't have the appropriate qualifications. Sure some people may be skipped over, but it saves time for the employer in the long run.",5,4,4,2,1,3,I think he would be happy because it would save him time. It would also keep him from being frustrated going through hundreds of applications.,6,"If the algorithm is given a specific set of instructions, there's no reason it won't follow those to a T. I trust programs that do that.",1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,1,6,1,1,3,
8/3/17 11:15,8/3/17 11:20,0,45.30.190.27,100,263,1,8/3/17 11:20,R_2WOmxTNTgPO96L7,,,,,34.00300598,-83.3470993,anonymous,EN,A13TNCW69ERR5C,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithm makes a mass selection, and the manager contributes afterwards.",Programmed iterations of a set of data that produce probabilistic outcomes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,It's quite efficient and should result in a better candidate.,3,5,4,5,4,5,He wishes he had a bigger role in the process.,6,It can process much more than a human.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,31,2,6,1,4,3,
8/3/17 11:16,8/3/17 11:20,0,24.235.79.230,100,229,1,8/3/17 11:20,R_1Pda6z9FP9PysoX,,,,,43.59230042,-70.37349701,anonymous,EN,AIUKV0KVALMY6,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager is in charge of hiring employees and the alorithm selects schedules for employees based on number of customers and and availabitlity,Computerized schedules?,,,,,,,,,,,,,5,"It is fair because the manager needs to know if Chris is available to come to work based on the number of customers that day, he should not be placed on a shift that is not compatible with his availability or where there are no customers",6,6,6,2,2,2,Chris may be happy with his hours because his schedule is based on when he is available to work,5,"I trust it moderately but not completely, as the system might be flawed and not give compatible schedules at times",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,1,2,1,3,2,
8/3/17 11:15,8/3/17 11:20,0,56.0.143.23,100,280,1,8/3/17 11:20,R_3qff4qyTuUrbsBd,,,,,42.35839844,-71.05979919,anonymous,EN,A1RVDQI5SU8A6C,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,7,"I would assume Chris is available since the manager analyzed employee availability, so it would be fair.",7,5,6,1,1,1,"If Chris needs to pay his bills, he should be happy he was chosen to work.",5,"I do not really know the manager, but he seems to base his scheduling on data rather than emotion.",1,,,,,,,,,,,,,,,,,,,,,,,,,1,53,1,5,1,5,2,
8/3/17 11:15,8/3/17 11:20,0,107.12.9.141,100,306,1,8/3/17 11:20,R_1I6lofCeUOsRGhJ,,,,,34.84809875,-76.6115036,anonymous,EN,A4IEHQI7RBRDX,"1,2",3,6,,,,,,,,,,,,,5,It seems fair maybe based on the number of customers. ,2,3,4,5,5,5,He may be angry for being made to work.,5,I think he trusts the data given to him and uses it wisely. ,1,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm helped the manager decide who to schedule for work. ,Data predictions based on statistics. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,2,2,1,2,2,
8/3/17 11:16,8/3/17 11:20,0,67.189.6.219,100,261,1,8/3/17 11:20,R_WxLjorU2z5OyP9D,,,,,45.40229797,-122.6147003,anonymous,EN,A30IE4P4UQGEUN,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Algorithms are rules or calculations that a computer makes, in order to create an output.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"I think an algorithm is unfair because it doesn't understand the context of the call, and what circumstances might be happening to lead Chris to talk that way.",4,4,4,5,5,5,"I think it's hard to tell how Chris would feel, since we don't know if his evaluation was positive or negative. I believe he's unlikely to trust the algorithm though, and would get frustrated or angry if he thinks it's inaccurate.",2,"I don't trust the algorithm much because it doesn't understand the context and circumstances. There are certain judgements that need to be made by humans, not machines.",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,1,5,1,1,4,
8/3/17 11:17,8/3/17 11:20,0,140.107.167.253,100,210,1,8/3/17 11:20,R_3Ofc81FriNv8rgg,,,,,47.67379761,-122.3419037,anonymous,EN,A2OZO0I3XX690K,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"In this case, Chris's job is to work with customers over the phone. I cannot see how he can be evaluated without the manager listening to calls.",3,2,2,4,4,4,"It's a  little disconcerting to have someone listening to your conversations, but in this case, it's work related and necessary.",3,"It's very hard to say. Trust or non-trust can be affected by so many different factors, including personality, the type of day one is having, etc. ",1,1,47,2,5,4,5,4,
8/3/17 11:16,8/3/17 11:21,0,76.119.50.85,100,276,1,8/3/17 11:21,R_2YtTZsGaijnBFI7,,,,,42.88389587,-70.87169647,anonymous,EN,AVG9N9MSF44JN,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The manager analyzes the calls, and the algorithm consists of the customer's feedback with the agent.",a set of rules and things you have to complete in order for it to make sense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,"Getting approval from the manager is one thing, but the main aspect is the customer's experience with the call.",6,6,7,1,1,1,"Chris must feel happy since he is in good terms with his boss, and he fondly enjoys his job. Therefore, he is well aware that he will perform great in his tasks.",6,"I trust on it because the customer is always right, and you must always follow that policy no matter what. You also have to obey your manager's orders at all times, to sustain your position at the workplace.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,2,5,1,4,4,
8/3/17 11:16,8/3/17 11:21,0,107.147.53.128,100,281,1,8/3/17 11:21,R_1N3ov1VVclUBWdy,,,,,40.60290527,-85.61820221,anonymous,EN,A2RR04JS69Z5LE,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,computer program that calculates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,I think the calculation should be fair,6,5,6,2,2,2,I think he should feel okay,6,Computer programs seem to make better choices,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,34,1,2,1,1,3,
8/3/17 11:17,8/3/17 11:21,0,97.70.135.118,100,217,1,8/3/17 11:21,R_s4OIATGfOwyrYBz,,,,,42.46290588,-83.34989929,anonymous,EN,A3RRW6OSYCLKWB,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"It's just common sense, Chris is there to work and perform well so its normal for the manager to evaluate performance.",2,2,3,5,4,5,It would probably make him feel anxious so I'm guessing he wouldn't be too fond of it.,4,There isn't enough information to properly answer this question.,1,3,28,2,2,1,5,4,
8/3/17 11:16,8/3/17 11:21,0,72.160.72.177,100,312,1,8/3/17 11:21,R_Od3Ti73e3FWigql,,,,,46.40260315,-122.9604034,anonymous,EN,ay9f1a1itpf20,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"When an individual is hired, generally thee evaluation process is explained and a hired individual expects to be evaluated .So it is fair that Chris's performance is evaluated in this way.",6,4,6,2,2,2,"A worker should expect to be evaluated and they should be informed how the evaluation is conducted, so there is nothing to be frustrated, angry or disappointed about.  If you don't like the job, quit!",5,"Totally depends on the manager.  Some do an excellent job, and some have an agenda.",1,1,54,1,6,1,5,4,
