StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Q112,Q72,Q92_1,Q96_1,Q1724,Q1725,Q1726_1,Q1726_2,Q1726_3,Q1726_4,Q1726_5,Q1726_6,Q1727,Q1728,Q1729,Q1730,Q1757,Q1758,Q1759_1,Q1759_2,Q1759_3,Q1759_4,Q1759_5,Q1759_6,Q1760,Q1761,Q1762,Q1763,Q1787,Q1788,Q1789_1,Q1789_2,Q1789_3,Q1789_4,Q1789_5,Q1789_6,Q1790,Q1791,Q1792,Q1793,Q1817,Q1818,Q1819_1,Q1819_2,Q1819_3,Q1819_4,Q1819_5,Q1819_6,Q1820,Q1821,Q1822,Q1823,Q1861,Q1862,Q867,Q1734,Q1735,Q1736_1,Q1736_2,Q1736_3,Q1736_4,Q1736_5,Q1736_6,Q1737,Q1738,Q1739,Q1740,Q1767,Q1768,Q1769_1,Q1769_2,Q1769_3,Q1769_4,Q1769_5,Q1769_6,Q1770,Q1771,Q1772,Q1773,Q1797,Q1798,Q1799_1,Q1799_2,Q1799_3,Q1799_4,Q1799_5,Q1799_6,Q1800,Q1801,Q1802,Q1803,Q1827,Q1828,Q1829_1,Q1829_2,Q1829_3,Q1829_4,Q1829_5,Q1829_6,Q1830,Q1831,Q1832,Q1833,Q1744,Q1745,Q1746_1,Q1746_2,Q1746_3,Q1746_4,Q1746_5,Q1746_6,Q1747,Q1748,Q1749,Q1750,Q1777,Q1778,Q1779_1,Q1779_2,Q1779_3,Q1779_4,Q1779_5,Q1779_6,Q1780,Q1781,Q1782,Q1783,Q1807,Q1808,Q1809_1,Q1809_2,Q1809_3,Q1809_4,Q1809_5,Q1809_6,Q1810,Q1811,Q1812,Q1813,Q1837,Q1838,Q1839_1,Q1839_2,Q1839_3,Q1839_4,Q1839_5,Q1839_6,Q1840,Q1841,Q1842,Q1843,Q1684,Q1685,Q1686_1,Q1686_2,Q1686_3,Q1686_4,Q1686_5,Q1686_6,Q1687,Q1688,Q1689,Q1690,Q1694,Q1695,Q1696_1,Q1696_2,Q1696_3,Q1696_4,Q1696_5,Q1696_6,Q1697,Q1698,Q1699,Q1700,Q1704,Q1705,Q1706_1,Q1706_2,Q1706_3,Q1706_4,Q1706_5,Q1706_6,Q1707,Q1708,Q1709,Q1710,Q1714,Q1715,Q1716_1,Q1716_2,Q1716_3,Q1716_4,Q1716_5,Q1716_6,Q1717,Q1718,Q1719,Q1720,Q98,Q1644,Q1645,Q1646_1,Q1646_2,Q1646_3,Q1646_4,Q1646_5,Q1646_6,Q1647,Q1648,Q1649,Q1650,Q1654,Q1655,Q1656_1,Q1656_2,Q1656_3,Q1656_4,Q1656_5,Q1656_6,Q1657,Q1658,Q1659,Q1660,Q1664,Q1665,Q1666_1,Q1666_2,Q1666_3,Q1666_4,Q1666_5,Q1666_6,Q1667,Q1668,Q1669,Q1670,Q1674,Q1675,Q1676_1,Q1676_2,Q1676_3,Q1676_4,Q1676_5,Q1676_6,Q1677,Q1678,Q1679,Q1680,Q69,Q67,Q64,Q69 2,Q73,type,task,Enter Embedded Data Field Name Here...
7/25/17 21:22,7/25/17 21:34,0,73.183.18.207,100,738,1,7/25/17 21:34,R_etUBwaoLC2aP9yF,,,,,40.28370667,-79.38210297,anonymous,EN,A33A4TJRS0D01L,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,5,Well I personally think that in most cases the algorithmic analysis might be accurate but in some cases it might not be. This could be an advantage for some but a disadvantage to others.,4,4,5,4,5,5,Well the statement above never tells me if chris has been choosen. For me to accurately anticipate his feelings I would need to know that information. So the answers to the above statements were a guess to the unknown.,3,If the algorithmic analysis isnt calibrated right the selection may not actually be of the best candidates.,1,,,,,,,,,,,,,3,The algorithmic analysis would pick the top candidates for the manager to interview.,A sequence of actions to be carried out. Mainly used in computors.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,2,2,1,2,3,
7/25/17 21:20,7/25/17 21:36,0,73.174.173.236,100,969,1,7/25/17 21:36,R_2q3H9bOMWOAE4FO,,,,,40.46809387,-79.91139984,anonymous,EN,A1M9OGZ8ZKTZT9,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm analyzes the calls and the customers' ratings of them.  It then returns an employee evaluation on the basis of this information.  The manager monitors the performance of the algorithm.,"A series of steps that, when applied to an input, produces an output.  The aim of algorithm design is to maximze the speed and accuracy of this output production.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"Artificial intelligence is not so advanced so as to perform flawlessly on this kind of task.  An algorithm that makes some errors might be acceptable if the manager's questions primary concerned the employees as a group (for example, their average performance rating), but here, we're talking about using one score to evaluate one person, and so Chris could get treated unfairly if his is a case in which the algorithm makes an error.",1,1,1,7,7,7,"I think he would be rightfully concerned about the fact that the algorithm is evaluating his performance.  It is unclear how much he can trust the manager to detect any errors in his evaluation.  If the manager were carefully reviewing all the cases, then the automation doesn't even make sense in this case, since there's no lessening in the workload.",2,"As explained above, I think the state of the art is such that most algorithms would still commit a noticeable number of errors on this kind of task.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,1,7,1,3,4,
7/25/17 21:17,7/25/17 21:37,0,180.190.102.209,100,1177,1,7/25/17 21:37,R_bJj5WCV6WUgY2I1,,,,,16.41639709,120.5931091,anonymous,EN,A2ZDK0Y5466BXN,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Algoriths are sequence of actions to be performed and is usually done by a computer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,It is fair since the algorithm is based on the component history and is objective.,5,4,2,3,2,2,Chris should be happy that the maintenance selection is done objectively by a computer and not someone else.,6,The algorithm is based on data and is very objective in its selection.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,47,1,5,4,1,1,
7/25/17 21:18,7/25/17 21:39,0,73.157.211.214,100,1285,1,7/25/17 21:39,R_2ah83h9cssp9uxO,,,,,45.5072937,-122.6931992,anonymous,EN,A3FU99QHMC1KLP,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager knows availability and the algorithm assigns based on availability,Predictive mathematical models,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"The algorithm, if configured correctly, could lead to efficiency",4,4,4,4,4,4,I'm not sure how he'd feel.,4,Algorithms are mathematically based and can be very sound predictors.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,35,2,5,1,4,2,
7/25/17 21:39,7/25/17 21:44,0,68.229.145.158,100,312,1,7/25/17 21:44,R_1kYu5LoiOH511wr,,,,,30.07710266,-92.01370239,anonymous,EN,AW0MG225VXWCN,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,the manager monitored the algorithm which was used for employee evaluation.,programmed formulas designed to look for patterns and optimal behavior/efficiency.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,I think because the algorithm is being monitored it is mostly fair as a way to evaluate performance.,2,2,1,2,2,2,I don't think he would have any reason to feel any of these feelings.,5,I think there would be a moderate amount of trust because algorithms could be flawed but you would expect it work somewhat well also.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,2,2,1,3,4,
7/25/17 21:38,7/25/17 21:45,0,172.14.33.236,100,399,1,7/25/17 21:45,R_1NwbMH93TWGDGCA,,,,,38.02799988,-121.8847046,anonymous,EN,A2C84QVRK3KG57,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,computer generated info,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,It's a computer not a human,4,4,4,3,5,5,might not want ot be evaluated by a machine,2,might not trust a machine,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,30,1,6,1,1,4,
7/25/17 21:39,7/25/17 21:46,0,172.114.143.49,100,413,1,7/25/17 21:46,R_2YsUMqpErCeKMXn,,,,,33.728302,-117.1464005,anonymous,EN,A3HHQ8EDPCQTF8,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm could judge incorrectly,3,3,3,5,5,7,He would probably be more upset and frustrated on being judged by a computer vs a real person reviewing his interactions with customers. ,2,They can't take the time to review it themselves so I don't really think I would trust their decision.,1,3,The manager was reviewing an employee by using the algorithm to determine how the worker was with customers over the phone. Their tone and questions interactions were judged. ,numbers and different things complied to create an end product that gives you what you are looking for. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,1,5,1,2,4,
7/25/17 21:38,7/25/17 21:49,0,75.43.32.147,100,627,1,7/25/17 21:49,R_XEPV8cIKA3FiNgd,,,,,37.67829895,-120.9501038,anonymous,EN,AO33H4GL9KZX9,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Both HUman manager and the algorithm analyze the performance of a customer service agent. Algorithm anal;yzes the coments from customers, while the manager analyzes the calls themselves. Then another algorithm makes the final assessment. ",rules and guidelines for an action that are programmed into excutable routines using various mathematical formulas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"chris' performance should be evaluated by a human being, not some algorithm that uses formulas and programmed routines.",4,2,4,3,5,5,"he can't even get his performance evaluated by another human being, but his human actions are being judged by formulas and program routines. That makes no one feel good. ",1,Assessment of a human perofrmance neds to be trusted in the minds of other human beings who can see the fell the nuances that no formulas can capture. ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,448,2,7,4,4,4,
7/25/17 21:45,7/25/17 21:56,0,68.106.253.172,100,637,1,7/25/17 21:56,R_2veNIzVzScNcFpz,,,,,31.50779724,-110.2153015,anonymous,EN,ARR1VG3SV6BLW,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,the algorithm analyzes and makes initial choices. the managers adjusts and monitors. the algorithm sets the final schedule.,formulas that guide computers,,,,,,,,,,,,,4,"i think computers tend to make unbiased, objective choices, its not a matter of fairness",4,4,4,4,4,4,"unless his views were unheard, which i do not know in this situation, i can only feel that chris was pretty neutral in this situation",5,i tend to think computers make objective choices. the wuality is likely higher then completely human based-decisions because humans tend to make choices guided by emotions.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,1,3,2,3,2,
7/25/17 21:46,7/25/17 21:57,0,73.8.31.144,100,672,1,7/25/17 21:57,R_1CKE9Klgds4AhsW,,,,,41.60450745,-87.99559784,anonymous,EN,A3D1VTLX623K6I,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithm analyzed the number of customers at any given time and recommended how many employees would be needed on a shift, the manager chose the employees with the best skills appropriate for the shift.",A computer program that makes statistical predictions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,"The algorithm decides how many people are needed and the manager schedules the people whose skills are the most appropriate for the shift, that is fair.",7,7,7,1,1,1,"He should be happy that the algorithm says it needs multiple employees working at certain times and that the manager chose him for his skills, its better than not being scheduled at all.",5,The algorithm is only as good and trustworthy as the person or persons who wrote it.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,57,1,2,3,4,2,
7/25/17 22:00,7/25/17 22:21,0,104.14.113.218,100,1213,1,7/25/17 22:21,R_1PYMfVH7fLrd7WZ,,,,,32.74060059,-97.38020325,anonymous,EN,A19P31VTSWOUYG,"1,2",3,6,7,The manager has reason to believe that the machinery needs mainenance at this time based on the algorithim,4,4,4,4,1,2,I don't think he would have many feelings about the request at all.  ,6,His decision is based on a reliable algorithm,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager uses the algorithm to determine what machinery should be checked and when and then assigns someone that task,processes or rules followed by a computer used for problem solving,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41,1,5,1,2,1,
7/25/17 22:22,7/25/17 22:27,0,97.91.93.81,100,285,1,7/25/17 22:27,R_1o0eCCYyyKyiK7G,,,,,43.95889282,-92.40280151,anonymous,EN,A168GJC4DUMLU7,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,6,The manager has the ability and responsibility to schedule shifts for the appropriate number of employees he or she will need. The only reason I didn't choose Very Fair is because it's always possible that Chris would need to work a different shift because of other obligations or responsibilities.,4,4,4,5,4,5,It could be that Chris might be somewhat disappointed or frustrated with the schedule because mornings typically tend to be the business time of the day for coffee shops.,4,"With such limited information, it's hard to know the extenuating circumstances for how and why the manager makes his or her employee scheduling decisions. If he or she is a manager, then there's a presumption of competence, which is why I chose Some Trust.",1,,,,,,,,,,,,,,,,,,,,,,,,,2,27,2,4,1,5,2,
